# header_update,time,motor velocity,theta
14:07:43.724,33.26,389.70870346324665
14:07:43.771,30.41,389.5310865467793
14:07:43.819,30.41,389.4451428775209
14:07:43.866,31.25,388.2132836181504
14:07:43.913,31.31,386.2766862708611
14:07:43.960,31.02,382.76445498716777
14:07:44.008,30.99,378.7193729540723
14:07:44.054,28.23,373.27054432308967
14:07:44.100,28.57,368.0852762778328
14:07:44.147,27.26,361.3186447182213
14:07:44.193,26.41,354.46033991140087
14:07:44.238,23.73,347.16658718033784
14:07:44.285,20.99,340.57757253719376
14:07:44.331,17.9,333.0202592204049
14:07:44.378,13.47,324.7582078156973
14:07:44.424,7.63,318.7765284353125
14:07:44.471,7.63,311.74633628997526
14:07:44.516,0.85,307.6153105876215
14:07:44.563,-3.8,302.8712200445577
14:07:44.610,-8.47,298.91781125867124
14:07:44.656,-12.43,296.8952702421235
14:07:44.703,-13.63,296.1045884849462
14:07:44.751,-15.44,295.5774673134947
14:07:44.797,-16.46,294.1679911376569
14:07:44.844,-15.57,296.5457659871393
14:07:44.891,-17.39,296.36814907067196
14:07:44.938,-15.55,298.47663375647807
14:07:44.985,-14.49,299.7084930158485
14:07:45.030,-14.45,301.02629594447734
14:07:45.077,-12.65,301.994594618122
14:07:45.123,-12.65,305.77038648754115
14:07:45.168,-12.07,307.7069838348304
14:07:45.216,-9.78,309.46023468770176
14:07:45.262,-9.66,312.3651307086358
14:07:45.309,-8.56,318.9541453517799
14:07:45.370,-5.19,334.50994948755056
14:07:45.406,1.74,343.65435589664446
14:07:45.449,11.53,356.7464415136743
14:07:45.512,21.41,375.20714167037903
14:07:45.546,28.23,386.45430318732855
14:07:45.594,32.93,398.4062027921969
14:07:45.637,33.18,408.69079521345225
14:07:45.686,32.09,417.30235087314406
14:07:45.732,31.47,423.9830387634972
14:07:45.778,31.47,427.1457657922063
14:07:45.837,32.04,433.74051001330105
14:07:45.884,29.27,441.2118796608314
14:07:45.919,29.27,439.3669555607511
14:07:45.978,31.39,436.7313497034934
14:07:46.025,32.03,431.80391266601174
14:07:46.063,32.19,427.5869432943994
14:07:46.105,31.96,423.63353450851304
14:07:46.166,31.96,419.50250880615914
14:07:46.200,32.54,418.7118270489819
14:07:46.260,32.2,417.82947204459566
14:07:46.295,30.16,418.2706495467888
14:07:46.353,30.59,421.1698159897722
14:07:46.401,33.35,422.92879642059415
14:07:46.448,30.33,424.6877768514161
14:07:46.483,30.33,425.2148980228676
14:07:46.541,33.76,426.7103178679638
14:07:46.588,33.76,429.5235406416888
14:07:46.625,31.23,432.7722113396564
14:07:46.680,33.26,433.2993325111079
14:07:46.726,29.5,433.8264536825594
14:07:46.774,33.01,434.4452481012199
14:07:46.810,33.35,437.95747938491326
14:07:46.868,32.68,438.92577805855797
14:07:46.912,31.64,443.3203643466375
14:07:46.957,29.35,446.04764345110414
14:07:47.005,32.68,448.68324930836184
14:07:47.051,31.48,451.66835942060357
14:07:47.098,29.65,454.30396527786127
14:07:47.142,29.65,455.53582453723163
14:07:47.188,32.29,463.007194184762
14:07:47.234,29.27,467.48772414210003
14:07:47.279,30.02,468.1924622300189
