time

# header_update,time,theta
14:27:15.880,-445.51479270170205
14:27:17.435,282.21609153278854
14:27:17.476,281.86658727780434
14:27:17.523,282.1301478635301
14:27:17.568,282.3020352020469
14:27:17.614,283.0067732899658
14:27:17.659,283.7974550471431
14:27:17.704,283.7974550471431
14:27:17.751,284.32457621859464
14:27:17.797,284.76575372078776
14:27:17.843,284.8516973900461
14:27:17.890,285.20693122298087
14:27:17.937,285.55643547796507
14:27:17.999,285.55643547796507
14:27:18.046,285.47049180870664
14:27:18.092,285.47049180870664
14:27:18.138,285.3788185614977
14:27:18.184,285.3788185614977
14:27:18.231,285.6423791472235
14:27:18.276,285.7340523944324
14:27:18.322,285.9976129801582
14:27:18.369,286.169500318675
14:27:18.415,286.43306090440075
14:27:18.460,286.5247341516097
14:27:18.507,286.5247341516097
14:27:18.554,286.7882947373355
14:27:18.600,286.7882947373355
14:27:18.647,286.5247341516097
14:27:18.694,286.6106778208681
14:27:18.741,286.26117356588395
14:27:18.788,285.9976129801582
14:27:18.833,285.7340523944324
14:27:18.880,285.20693122298087
14:27:18.927,284.8516973900461
14:27:18.974,284.4162494658036
14:27:19.020,284.4162494658036
14:27:19.066,284.1526888800778
14:27:19.111,283.889128294352
14:27:19.158,283.889128294352
14:27:19.203,283.889128294352
14:27:19.267,283.889128294352
14:27:19.311,283.62556770862625
14:27:19.358,283.4479507921589
14:27:19.404,283.36200712290054
14:27:19.450,283.27033387569156
14:27:19.496,283.27033387569156
14:27:19.543,283.09844653717477
14:27:19.589,283.27033387569156
14:27:19.635,283.27033387569156
14:27:19.680,283.53389446141733
14:27:19.726,283.53389446141733
14:27:19.773,283.7115113778847
14:27:19.820,283.97507196361045
14:27:19.866,283.889128294352
14:27:19.911,284.0610156328689
14:27:19.957,284.1526888800778
14:27:20.004,283.889128294352
14:27:20.050,283.7974550471431
14:27:20.097,283.7115113778847
14:27:20.143,283.62556770862625
14:27:20.190,283.7115113778847
14:27:20.236,283.7115113778847
14:27:20.282,284.1526888800778
14:27:20.328,284.0610156328689
14:27:20.375,284.1526888800778
14:27:20.436,284.0610156328689
14:27:20.482,284.2386325493362
14:27:20.529,284.1526888800778
14:27:20.574,284.0610156328689
14:27:20.620,283.97507196361045
14:27:20.666,283.97507196361045
14:27:20.713,283.889128294352
14:27:20.760,283.97507196361045
14:27:20.806,283.7974550471431
14:27:20.852,283.889128294352
14:27:20.900,283.889128294352
14:27:20.946,283.889128294352
14:27:20.994,283.889128294352
14:27:21.041,283.7115113778847
14:27:21.088,283.7974550471431
14:27:21.134,283.7974550471431
14:27:21.182,283.7974550471431
14:27:21.229,283.7974550471431
14:27:21.274,283.7115113778847
14:27:21.320,283.97507196361045
14:27:21.367,283.7974550471431
14:27:21.413,283.889128294352
14:27:21.459,283.7974550471431
14:27:21.505,283.7974550471431
14:27:21.550,283.7974550471431
14:27:21.597,283.7974550471431
14:27:21.643,283.7115113778847
14:27:21.688,283.7115113778847
14:27:21.735,283.53389446141733
14:27:21.796,283.7115113778847
14:27:21.843,283.4479507921589
14:27:21.889,283.7115113778847
14:27:21.935,283.53389446141733
14:27:21.980,283.62556770862625
14:27:22.027,283.7115113778847
14:27:22.074,283.7115113778847
14:27:22.120,283.62556770862625
14:27:22.166,283.62556770862625
14:27:22.212,283.4479507921589
14:27:22.259,283.62556770862625
14:27:22.306,283.53389446141733
14:27:22.352,283.4479507921589
14:27:22.399,283.36200712290054
14:27:22.444,283.53389446141733
14:27:22.492,283.53389446141733
14:27:22.538,283.53389446141733
14:27:22.585,283.4479507921589
14:27:22.632,283.53389446141733
14:27:22.677,283.62556770862625
14:27:22.724,283.53389446141733
14:27:22.774,283.53389446141733
14:27:22.819,283.53389446141733
14:27:22.864,283.27033387569156
14:27:22.912,283.36200712290054
14:27:22.957,283.36200712290054
14:27:23.002,282.834885951449
14:27:23.048,283.09844653717477
14:27:23.095,283.7974550471431
14:27:23.141,282.3937084492559
14:27:23.204,284.76575372078776
14:27:23.250,283.09844653717477
14:27:23.296,282.74321270424
14:27:23.342,284.32457621859464
14:27:23.389,283.27033387569156
14:27:23.435,282.4796521185143
14:27:23.480,283.62556770862625
14:27:23.527,283.0067732899658
14:27:23.575,283.0067732899658
14:27:23.622,284.2386325493362
14:27:23.667,282.3937084492559
14:27:23.713,283.889128294352
14:27:23.760,283.7974550471431
14:27:23.806,282.5655957877727
14:27:23.852,283.97507196361045
14:27:23.897,285.9976129801582
14:27:23.944,283.4479507921589
14:27:23.990,282.3937084492559
14:27:24.036,283.7974550471431
14:27:24.083,283.27033387569156
14:27:24.129,282.3937084492559
14:27:24.175,283.36200712290054
14:27:24.221,282.834885951449
14:27:24.269,283.4479507921589
14:27:24.316,284.2386325493362
14:27:24.363,281.7749140305954
14:27:24.410,283.97507196361045
14:27:24.459,282.3020352020469
14:27:24.503,283.7115113778847
14:27:24.548,284.1526888800778
14:27:24.594,282.5655957877727
14:27:24.655,283.889128294352
14:27:24.701,282.834885951449
14:27:24.747,283.36200712290054
14:27:24.781,283.889128294352
14:27:24.840,282.4796521185143
14:27:24.886,284.2386325493362
14:27:24.932,283.0067732899658
14:27:24.976,283.27033387569156
14:27:25.023,284.32457621859464
14:27:25.071,282.74321270424
14:27:25.116,282.03847461632114
14:27:25.163,285.2928748922393
14:27:25.212,283.97507196361045
14:27:25.259,283.0067732899658
14:27:25.301,283.62556770862625
14:27:25.352,284.502193135062
14:27:25.398,282.03847461632114
14:27:25.444,283.27033387569156
14:27:25.491,282.834885951449
14:27:25.537,283.0067732899658
14:27:25.585,283.62556770862625
14:27:25.633,282.4796521185143
14:27:25.677,284.58813680432036
14:27:25.725,284.4162494658036
14:27:25.771,282.9208296207074
14:27:25.813,283.18439020643314
14:27:25.861,284.58813680432036
14:27:25.909,282.74321270424
14:27:25.955,284.76575372078776
14:27:26.002,283.4479507921589
14:27:26.047,282.74321270424
14:27:26.094,284.2386325493362
14:27:26.140,284.2386325493362
14:27:26.190,282.5655957877727
14:27:26.238,283.7115113778847
14:27:26.282,282.74321270424
14:27:26.334,284.502193135062
14:27:26.375,285.6423791472235
14:27:26.430,282.9208296207074
14:27:26.470,282.4796521185143
14:27:26.517,284.76575372078776
14:27:26.566,284.94337063725516
14:27:26.619,283.36200712290054
14:27:26.661,282.1301478635301
14:27:26.709,285.6423791472235
14:27:26.755,285.55643547796507
14:27:26.797,283.97507196361045
14:27:26.848,282.03847461632114
14:27:26.893,283.7115113778847
14:27:26.942,284.502193135062
14:27:26.989,283.18439020643314
14:27:27.031,282.834885951449
14:27:27.078,284.4162494658036
14:27:27.139,283.27033387569156
14:27:27.187,283.09844653717477
14:27:27.221,282.1301478635301
14:27:27.269,286.3471172351423
14:27:27.325,285.6423791472235
14:27:27.372,285.0293143065135
14:27:27.406,282.4796521185143
14:27:27.455,283.36200712290054
14:27:27.502,283.53389446141733
14:27:27.550,282.9208296207074
14:27:27.600,285.20693122298087
14:27:27.649,283.18439020643314
14:27:27.693,282.9208296207074
14:27:27.741,283.889128294352
14:27:27.789,284.94337063725516
14:27:27.835,283.18439020643314
14:27:27.881,283.18439020643314
14:27:27.927,282.9208296207074
14:27:27.973,284.1526888800778
14:27:28.019,282.9208296207074
14:27:28.064,283.4479507921589
14:27:28.111,283.4479507921589
14:27:28.156,282.65726903498165
14:27:28.218,283.62556770862625
14:27:28.262,282.4796521185143
14:27:28.301,283.36200712290054
14:27:28.358,283.27033387569156
14:27:28.397,283.27033387569156
14:27:28.452,284.76575372078776
14:27:28.568,283.36200712290054
14:27:28.593,283.62556770862625
