time

# header_update,time,theta
10:59:08.888,0.30769999999999964
10:59:10.483,0.2816000000000001
10:59:10.529,0.28310000000000013
10:59:10.575,0.27700000000000014
10:59:10.621,0.2708000000000004
10:59:10.668,0.2693000000000003
10:59:10.713,0.27390000000000025
10:59:10.759,0.26010000000000044
10:59:10.805,0.25399999999999956
10:59:10.851,0.2615999999999996
10:59:10.897,0.2355999999999998
10:59:10.944,0.2248000000000001
10:59:10.990,0.2279
10:59:11.051,0.2171000000000003
10:59:11.098,0.1971999999999996
10:59:11.143,0.1910999999999996
10:59:11.190,0.20030000000000037
10:59:11.237,0.17569999999999997
10:59:11.283,0.19409999999999972
10:59:11.330,0.1910999999999996
10:59:11.377,0.17569999999999997
10:59:11.423,0.16959999999999997
10:59:11.469,0.1741999999999999
10:59:11.515,0.1543000000000001
10:59:11.561,0.12049999999999983
10:59:11.607,0.08980000000000032
10:59:11.654,0.1097999999999999
10:59:11.700,0.07910000000000039
10:59:11.747,0.060699999999999754
10:59:11.794,0.039200000000000124
10:59:11.841,0.03610000000000024
10:59:11.887,0.042300000000000004
10:59:11.933,0.04380000000000006
10:59:11.979,0.026900000000000368
10:59:12.026,0.042300000000000004
10:59:12.072,0.0730000000000004
10:59:12.117,0.06219999999999981
10:59:12.165,0.07910000000000039
10:59:12.213,0.09750000000000014
10:59:12.258,0.11439999999999984
10:59:12.304,0.14499999999999957
10:59:12.352,0.17110000000000003
10:59:12.398,0.14810000000000034
10:59:12.445,0.1802999999999999
10:59:12.493,0.21410000000000018
10:59:12.540,0.23709999999999987
10:59:12.586,0.25399999999999956
10:59:12.632,0.2816000000000001
10:59:12.678,0.2708000000000004
10:59:12.741,0.2862
10:59:12.771,0.31069999999999975
10:59:12.834,0.31379999999999963
10:59:12.865,0.3091999999999997
10:59:12.912,0.32760000000000034
10:59:12.958,0.32449999999999957
10:59:13.005,0.31379999999999963
10:59:13.068,0.3169000000000004
10:59:13.130,0.2999999999999998
10:59:13.161,0.29380000000000006
10:59:13.223,0.2724000000000002
10:59:13.268,0.24629999999999974
10:59:13.314,0.25399999999999956
10:59:13.360,0.22330000000000005
10:59:13.406,0.2279
10:59:13.453,0.21560000000000024
10:59:13.500,0.17879999999999985
10:59:13.545,0.17879999999999985
10:59:13.593,0.14970000000000017
10:59:13.640,0.14660000000000029
10:59:13.687,0.1357999999999997
10:59:13.735,0.12819999999999965
10:59:13.781,0.12199999999999989
10:59:13.827,0.10519999999999996
10:59:13.874,0.08520000000000039
10:59:13.920,0.10060000000000002
10:59:13.967,0.07910000000000039
10:59:14.013,0.09140000000000015
10:59:14.060,0.06529999999999969
10:59:14.107,0.10060000000000002
10:59:14.154,0.10210000000000008
10:59:14.200,0.12049999999999983
10:59:14.247,0.10360000000000014
10:59:14.293,0.1296999999999997
10:59:14.339,0.14039999999999964
10:59:14.384,0.16809999999999992
10:59:14.431,0.16190000000000015
10:59:14.478,0.16349999999999998
10:59:14.524,0.18799999999999972
10:59:14.571,0.2032999999999996
10:59:14.618,0.21250000000000036
10:59:14.665,0.22639999999999993
10:59:14.713,0.22170000000000023
10:59:14.760,0.24319999999999986
10:59:14.807,0.2477999999999998
10:59:14.855,0.24319999999999986
10:59:14.902,0.23399999999999999
10:59:14.948,0.27390000000000025
10:59:14.995,0.2693000000000003
10:59:15.040,0.25399999999999956
10:59:15.088,0.27390000000000025
10:59:15.136,0.23399999999999999
10:59:15.182,0.2569999999999997
10:59:15.228,0.23709999999999987
10:59:15.275,0.23399999999999999
10:59:15.321,0.23249999999999993
10:59:15.368,0.21410000000000018
10:59:15.415,0.20640000000000036
10:59:15.461,0.2049000000000003
10:59:15.508,0.18649999999999967
10:59:15.553,0.18189999999999973
10:59:15.600,0.2049000000000003
10:59:15.648,0.17569999999999997
10:59:15.694,0.17110000000000003
10:59:15.741,0.16190000000000015
10:59:15.788,0.15580000000000016
10:59:15.848,0.14200000000000035
10:59:15.894,0.1374000000000004
10:59:15.941,0.12659999999999982
10:59:15.988,0.13429999999999964
10:59:16.034,0.13279999999999959
10:59:16.081,0.1374000000000004
10:59:16.126,0.1374000000000004
10:59:16.174,0.13889999999999958
10:59:16.221,0.15120000000000022
10:59:16.269,0.14200000000000035
10:59:16.314,0.15270000000000028
10:59:16.360,0.1772999999999998
10:59:16.408,0.1741999999999999
10:59:16.454,0.1665000000000001
10:59:16.501,0.18489999999999984
10:59:16.549,0.18799999999999972
10:59:16.594,0.20640000000000036
10:59:16.641,0.20180000000000042
10:59:16.686,0.21870000000000012
10:59:16.731,0.21250000000000036
10:59:16.778,0.21250000000000036
10:59:16.826,0.2171000000000003
10:59:16.873,0.22170000000000023
10:59:16.918,0.2355999999999998
10:59:16.965,0.20950000000000024
10:59:17.009,0.2110000000000003
10:59:17.056,0.20790000000000042
10:59:17.103,0.22940000000000005
10:59:17.149,0.22020000000000017
10:59:17.196,0.21870000000000012
10:59:17.242,0.20790000000000042
10:59:17.288,0.2171000000000003
10:59:17.336,0.20180000000000042
10:59:17.382,0.2032999999999996
10:59:17.428,0.2110000000000003
10:59:17.475,0.18189999999999973
10:59:17.521,0.1910999999999996
10:59:17.568,0.18339999999999979
10:59:17.631,0.1665000000000001
10:59:17.677,0.18949999999999978
10:59:17.724,0.18489999999999984
10:59:17.786,0.1772999999999998
10:59:17.817,0.16809999999999992
10:59:17.879,0.16959999999999997
10:59:17.926,0.1772999999999998
10:59:17.973,0.16959999999999997
10:59:18.018,0.18189999999999973
10:59:18.063,0.15730000000000022
10:59:18.109,0.18799999999999972
10:59:18.156,0.17569999999999997
10:59:18.202,0.1772999999999998
10:59:18.248,0.18489999999999984
10:59:18.293,0.18649999999999967
10:59:18.340,0.18799999999999972
10:59:18.388,0.20640000000000036
10:59:18.434,0.17110000000000003
10:59:18.480,0.18339999999999979
10:59:18.527,0.18189999999999973
10:59:18.574,0.17879999999999985
10:59:18.619,0.2049000000000003
10:59:18.664,0.18799999999999972
10:59:18.711,0.17569999999999997
10:59:18.758,0.20640000000000036
10:59:18.804,0.17879999999999985
10:59:18.850,0.19570000000000043
10:59:18.897,0.1741999999999999
10:59:18.943,0.18489999999999984
10:59:19.004,0.18189999999999973
10:59:19.052,0.1741999999999999
10:59:19.098,0.18649999999999967
10:59:19.144,0.1802999999999999
10:59:19.191,0.19409999999999972
10:59:19.237,0.18649999999999967
10:59:19.284,0.18189999999999973
10:59:19.329,0.17269999999999985
10:59:19.375,0.1802999999999999
10:59:19.422,0.17269999999999985
10:59:19.467,0.1665000000000001
10:59:19.513,0.16959999999999997
